Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-09-09,NVDA,NVDA,104.87999725341797,106.55000305175781,103.69000244140625,106.47000122070312,106.41868591308594,273912000,118.26039993286133,89.39562503814697,41.148668556522665,6.63252028294621,24.368003878016705,11.835593245095875,29.807421393828598,100.56237706190754,118.87949981689454,137.19662257188153,-2.6299461460383213,-0.30483371534960824,-2.325112430688713,15280299500.0,9.237426167201091,11.933271939049378,"日期：2024/09/09
商品：NVDA
代號：NVDA

開：104.8800
高：106.5500
低：103.6900
收：106.4700
成交量：273912000

各種技術指標：
ADX_14：24.3680
ATR_14：6.6325
BB_Lower_20_2：100.5624
BB_Middle_20：118.8795
BB_Upper_20_2：137.1966
MACD_12_26：-2.6299
MACDhist：-2.3251
MACDsignal_9：-0.3048
MINUS_DI_14：29.8074
OBV：15280299500
PLUS_DI_14：11.8356
RSI_14：41.1487
SMA_200：89.3956
SMA_50：118.2604
Stoch_%D_3：9.2374
Stoch_%K_14_3：11.9333
"
2024-09-10,NVDA,NVDA,107.80999755859375,109.4000015258789,104.94999694824219,108.0999984741211,108.04788970947266,268283700,117.9515998840332,89.68640502929688,42.92474774095644,6.476626303995532,24.95811053149303,14.39789952250649,28.34454379340419,100.4078244005355,118.83349990844727,137.25917541635903,-2.8292881041706437,-0.8097245931138153,-2.0195635110568286,15548583200.0,12.1214002711146,16.001332731909116,"日期：2024/09/10
商品：NVDA
代號：NVDA

開：107.8100
高：109.4000
低：104.9500
收：108.1000
成交量：268283700

各種技術指標：
ADX_14：24.9581
ATR_14：6.4766
BB_Lower_20_2：100.4078
BB_Middle_20：118.8335
BB_Upper_20_2：137.2592
MACD_12_26：-2.8293
MACDhist：-2.0196
MACDsignal_9：-0.8097
MINUS_DI_14：28.3445
OBV：15548583200
PLUS_DI_14：14.3979
RSI_14：42.9247
SMA_200：89.6864
SMA_50：117.9516
Stoch_%D_3：12.1214
Stoch_%K_14_3：16.0013
"
2024-09-11,NVDA,NVDA,109.38999938964844,117.19000244140625,107.41999816894531,116.91000366210938,116.85365295410156,441422400,117.80379989624024,90.02737504959106,51.452705468823005,6.711867587457347,23.820295057594716,21.19111790329403,25.39745779392965,100.46681516857072,118.87200012207032,137.27718507556992,-2.25043266487161,-1.0978662074653742,-1.152566457406236,15990005600.0,19.80679308097679,31.485774571971888,"日期：2024/09/11
商品：NVDA
代號：NVDA

開：109.3900
高：117.1900
低：107.4200
收：116.9100
成交量：441422400

各種技術指標：
ADX_14：23.8203
ATR_14：6.7119
BB_Lower_20_2：100.4668
BB_Middle_20：118.8720
BB_Upper_20_2：137.2772
MACD_12_26：-2.2504
MACDhist：-1.1526
MACDsignal_9：-1.0979
MINUS_DI_14：25.3975
OBV：15990005600
PLUS_DI_14：21.1911
RSI_14：51.4527
SMA_200：90.0274
SMA_50：117.8038
Stoch_%D_3：19.8068
Stoch_%K_14_3：31.4858
"
2024-09-12,NVDA,NVDA,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,119.0927734375,366052700,117.7331999206543,90.3841950416565,53.35263236363093,6.618877307075349,22.13017910276759,23.838910729868367,23.91468216275392,100.52331334879872,118.925,137.32668665120127,-1.5933760926840819,-1.1969681845091158,-0.3964079081749661,16356058300.0,30.968892070530412,45.41956890771024,"日期：2024/09/12
商品：NVDA
代號：NVDA

開：116.8400
高：120.7900
低：115.3800
收：119.1400
成交量：366052700

各種技術指標：
ADX_14：22.1302
ATR_14：6.6189
BB_Lower_20_2：100.5233
BB_Middle_20：118.9250
BB_Upper_20_2：137.3267
MACD_12_26：-1.5934
MACDhist：-0.3964
MACDsignal_9：-1.1970
MINUS_DI_14：23.9147
OBV：16356058300
PLUS_DI_14：23.8389
RSI_14：53.3526
SMA_200：90.3842
SMA_50：117.7332
Stoch_%D_3：30.9689
Stoch_%K_14_3：45.4196
"
2024-09-13,NVDA,NVDA,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,119.05277252197266,238358300,117.54959991455078,90.73848503112794,53.312328183524706,6.314671828737936,20.560785716142398,23.202526071155575,23.276274769948802,100.42798943384302,118.73699989318848,137.04601035253395,-1.0636210041156033,-1.1702987484304133,0.10667774431480992,16117700000.0,44.80737700058017,57.51678752205837,"日期：2024/09/13
商品：NVDA
代號：NVDA

開：119.0800
高：119.9600
低：117.6000
收：119.1000
成交量：238358300

各種技術指標：
ADX_14：20.5608
ATR_14：6.3147
BB_Lower_20_2：100.4280
BB_Middle_20：118.7370
BB_Upper_20_2：137.0460
MACD_12_26：-1.0636
MACDhist：0.1067
MACDsignal_9：-1.1703
MINUS_DI_14：23.2763
OBV：16117700000
PLUS_DI_14：23.2025
RSI_14：53.3123
SMA_200：90.7385
SMA_50：117.5496
Stoch_%D_3：44.8074
Stoch_%K_14_3：57.5168
"
2024-09-16,NVDA,NVDA,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.73369598388672,248772300,117.36859985351562,91.08328002929687,50.910170721800625,6.202195116954479,19.661681008143216,21.935924696994046,25.737042860482113,100.23075792436521,118.34699974060058,136.46324155683595,-0.8215208846919211,-1.1005431756827149,0.2790222909907938,15868927700.0,53.85988011441034,58.64328391346239,"日期：2024/09/16
商品：NVDA
代號：NVDA

開：116.7900
高：118.1800
低：114.3600
收：116.7800
成交量：248772300

各種技術指標：
ADX_14：19.6617
ATR_14：6.2022
BB_Lower_20_2：100.2308
BB_Middle_20：118.3470
BB_Upper_20_2：136.4632
MACD_12_26：-0.8215
MACDhist：0.2790
MACDsignal_9：-1.1005
MINUS_DI_14：25.7370
OBV：15868927700
PLUS_DI_14：21.9359
RSI_14：50.9102
SMA_200：91.0833
SMA_50：117.3686
Stoch_%D_3：53.8599
Stoch_%K_14_3：58.6433
"
2024-09-17,NVDA,NVDA,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,115.54417419433594,231925900,117.11639984130859,91.42053001403809,49.673808045604126,6.042752695793667,18.704372583104465,21.63940215847357,24.5292667652725,100.33416614351997,117.62649955749512,134.9188329714703,-0.717408212267685,-1.023916182999709,0.30650797073202396,15637001800.0,57.540725592326936,56.46210534146007,"日期：2024/09/17
商品：NVDA
代號：NVDA

開：118.1700
高：118.8000
低：114.8300
收：115.5900
成交量：231925900

各種技術指標：
ADX_14：18.7044
ATR_14：6.0428
BB_Lower_20_2：100.3342
BB_Middle_20：117.6265
BB_Upper_20_2：134.9188
MACD_12_26：-0.7174
MACDhist：0.3065
MACDsignal_9：-1.0239
MINUS_DI_14：24.5293
OBV：15637001800
PLUS_DI_14：21.6394
RSI_14：49.6738
SMA_200：91.4205
SMA_50：117.1164
Stoch_%D_3：57.5407
Stoch_%K_14_3：56.4621
"
2024-09-18,NVDA,NVDA,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,113.3250503540039,310318900,116.75619979858398,91.75353002548218,47.36297353580386,5.931127198061196,18.100044723507914,20.471900289831527,25.14477311989904,100.16008459758436,116.93249969482422,133.70491479206407,-0.8047563683671228,-0.9800842200731917,0.1753278517060689,15326682900.0,56.41303839087274,54.13372591769578,"日期：2024/09/18
商品：NVDA
代號：NVDA

開：115.8900
高：117.7000
低：113.2200
收：113.3700
成交量：310318900

各種技術指標：
ADX_14：18.1000
ATR_14：5.9311
BB_Lower_20_2：100.1601
BB_Middle_20：116.9325
BB_Upper_20_2：133.7049
MACD_12_26：-0.8048
MACDhist：0.1753
MACDsignal_9：-0.9801
MINUS_DI_14：25.1448
OBV：15326682900
PLUS_DI_14：20.4719
RSI_14：47.3630
SMA_200：91.7535
SMA_50：116.7562
Stoch_%D_3：56.4130
Stoch_%K_14_3：54.1337
"
2024-09-19,NVDA,NVDA,117.3499984741211,119.66000366210938,117.25,117.87000274658203,117.8232650756836,293506400,116.41539978027343,92.10905504226685,52.21556085816752,5.956761035023064,17.12323250438157,21.278095845553814,23.248240939131442,100.52209578337809,116.40099983215332,132.27990388092854,-0.5050461616830262,-0.8850766083951587,0.3800304467121325,15620189300.0,57.722159622956184,62.570647609712715,"日期：2024/09/19
商品：NVDA
代號：NVDA

開：117.3500
高：119.6600
低：117.2500
收：117.8700
成交量：293506400

各種技術指標：
ADX_14：17.1232
ATR_14：5.9568
BB_Lower_20_2：100.5221
BB_Middle_20：116.4010
BB_Upper_20_2：132.2799
MACD_12_26：-0.5050
MACDhist：0.3800
MACDsignal_9：-0.8851
MINUS_DI_14：23.2482
OBV：15620189300
PLUS_DI_14：21.2781
RSI_14：52.2156
SMA_200：92.1091
SMA_50：116.4154
Stoch_%D_3：57.7222
Stoch_%K_14_3：62.5706
"
2024-09-20,NVDA,NVDA,117.05999755859375,118.62000274658203,115.38999938964844,116.0,115.95401000976562,382462400,116.18739974975585,92.46150505065918,50.146665680441295,5.761992629445245,16.56560862558222,20.42610485872706,24.62311457711801,100.51549338331137,116.01399993896484,131.51250649461832,-0.41364896914581095,-0.7907910805452892,0.3771421113994783,15237726900.0,62.245804925095904,70.03304124787924,"日期：2024/09/20
商品：NVDA
代號：NVDA

開：117.0600
高：118.6200
低：115.3900
收：116.0000
成交量：382462400

各種技術指標：
ADX_14：16.5656
ATR_14：5.7620
BB_Lower_20_2：100.5155
BB_Middle_20：116.0140
BB_Upper_20_2：131.5125
MACD_12_26：-0.4136
MACDhist：0.3771
MACDsignal_9：-0.7908
MINUS_DI_14：24.6231
OBV：15237726900
PLUS_DI_14：20.4261
RSI_14：50.1467
SMA_200：92.4615
SMA_50：116.1874
Stoch_%D_3：62.2458
Stoch_%K_14_3：70.0330
"
2024-09-23,NVDA,NVDA,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,116.21392059326172,206228500,115.92779968261719,92.80997505187989,50.44068992793595,5.502564388300439,16.147977184601743,19.861335102860114,24.63028930344075,101.18623742415974,115.35850028991699,129.53076315567424,-0.31658662259658854,-0.6959501889555492,0.3793635663589606,15443955400.0,70.24238231561806,78.12345808926229,"日期：2024/09/23
商品：NVDA
代號：NVDA

開：116.5500
高：116.9900
低：114.8600
收：116.2600
成交量：206228500

各種技術指標：
ADX_14：16.1480
ATR_14：5.5026
BB_Lower_20_2：101.1862
BB_Middle_20：115.3585
BB_Upper_20_2：129.5308
MACD_12_26：-0.3166
MACDhist：0.3794
MACDsignal_9：-0.6960
MINUS_DI_14：24.6303
OBV：15443955400
PLUS_DI_14：19.8613
RSI_14：50.4407
SMA_200：92.8100
SMA_50：115.9278
Stoch_%D_3：70.2424
Stoch_%K_14_3：78.1235
"
2024-09-24,NVDA,NVDA,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,120.82208251953125,354966800,115.7763996887207,93.18681007385254,55.45692501499482,5.568095917588968,15.26723280900612,24.395978767506,22.601811827436098,101.6263709442062,115.07900047302246,128.53163000183872,0.13081653660928794,-0.5305968438425818,0.6614133804518697,15798922200.0,77.00369674209288,82.85459088913717,"日期：2024/09/24
商品：NVDA
代號：NVDA

開：116.5200
高：121.8000
低：115.3800
收：120.8700
成交量：354966800

各種技術指標：
ADX_14：15.2672
ATR_14：5.5681
BB_Lower_20_2：101.6264
BB_Middle_20：115.0790
BB_Upper_20_2：128.5316
MACD_12_26：0.1308
MACDhist：0.6614
MACDsignal_9：-0.5306
MINUS_DI_14：22.6018
OBV：15798922200
PLUS_DI_14：24.3960
RSI_14：55.4569
SMA_200：93.1868
SMA_50：115.7764
Stoch_%D_3：77.0037
Stoch_%K_14_3：82.8546
"
2024-09-25,NVDA,NVDA,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,123.4610366821289,284692900,115.71939971923828,93.57138008117676,58.074042088821436,5.461089044534343,15.029933027126114,27.204266259972414,21.398632565021845,102.23404989096447,114.8395004272461,127.44495096352772,0.690453532464943,-0.2863867685810768,0.9768403010460198,16083615100.0,83.29780529293373,88.91536690040175,"日期：2024/09/25
商品：NVDA
代號：NVDA

開：122.0200
高：124.9400
低：121.6100
收：123.5100
成交量：284692900

各種技術指標：
ADX_14：15.0299
ATR_14：5.4611
BB_Lower_20_2：102.2340
BB_Middle_20：114.8395
BB_Upper_20_2：127.4450
MACD_12_26：0.6905
MACDhist：0.9768
MACDsignal_9：-0.2864
MINUS_DI_14：21.3986
OBV：16083615100
PLUS_DI_14：27.2043
RSI_14：58.0740
SMA_200：93.5714
SMA_50：115.7194
Stoch_%D_3：83.2978
Stoch_%K_14_3：88.9154
"
2024-09-26,NVDA,NVDA,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,123.99082946777344,302582900,115.84039978027344,93.9540500831604,58.59993785591247,5.490296621152426,15.270724422323925,28.67843410891949,19.76445246590933,102.42120721386912,114.76100044250488,127.10079367114064,1.163326254831773,0.003555836101493154,1.15977041873028,16386198000.0,87.75011319104499,91.48038178359604,"日期：2024/09/26
商品：NVDA
代號：NVDA

開：126.8000
高：127.6700
低：121.8000
收：124.0400
成交量：302582900

各種技術指標：
ADX_14：15.2707
ATR_14：5.4903
BB_Lower_20_2：102.4212
BB_Middle_20：114.7610
BB_Upper_20_2：127.1008
MACD_12_26：1.1633
MACDhist：1.1598
MACDsignal_9：0.0036
MINUS_DI_14：19.7645
OBV：16386198000
PLUS_DI_14：28.6784
RSI_14：58.5999
SMA_200：93.9541
SMA_50：115.8404
Stoch_%D_3：87.7501
Stoch_%K_14_3：91.4804
"
2024-09-27,NVDA,NVDA,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.35187530517578,271009200,115.8465998840332,94.32791509628296,54.905517480463956,5.439561061019887,14.915547419639772,26.878356091922303,21.859238517087856,102.31377796376944,114.9515007019043,127.58922344003915,1.3099550603058532,0.26483568094236515,1.045119379363488,16115188800.0,88.05466760971707,83.76825414515343,"日期：2024/09/27
商品：NVDA
代號：NVDA

開：123.9700
高：124.0300
低：119.2600
收：121.4000
成交量：271009200

各種技術指標：
ADX_14：14.9155
ATR_14：5.4396
BB_Lower_20_2：102.3138
BB_Middle_20：114.9515
BB_Upper_20_2：127.5892
MACD_12_26：1.3100
MACDhist：1.0451
MACDsignal_9：0.2648
MINUS_DI_14：21.8592
OBV：16115188800
PLUS_DI_14：26.8784
RSI_14：54.9055
SMA_200：94.3279
SMA_50：115.8466
Stoch_%D_3：88.0547
Stoch_%K_14_3：83.7683
"
2024-09-30,NVDA,NVDA,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.39186096191406,226553700,115.91679992675782,94.69683010101318,54.95185969790434,5.290306590527116,14.339915434512653,25.662622448377032,22.369223075113517,102.23236099949159,115.05500068664551,127.87764037379944,1.4130978719836662,0.4944881191506254,0.9186097528330408,16341742500.0,83.58289734842295,75.50005611651936,"日期：2024/09/30
商品：NVDA
代號：NVDA

開：118.3100
高：121.5000
低：118.1500
收：121.4400
成交量：226553700

各種技術指標：
ADX_14：14.3399
ATR_14：5.2903
BB_Lower_20_2：102.2324
BB_Middle_20：115.0550
BB_Upper_20_2：127.8776
MACD_12_26：1.4131
MACDhist：0.9186
MACDsignal_9：0.4945
MINUS_DI_14：22.3692
OBV：16341742500
PLUS_DI_14：25.6626
RSI_14：54.9519
SMA_200：94.6968
SMA_50：115.9168
Stoch_%D_3：83.5829
Stoch_%K_14_3：75.5001
"
2024-10-01,NVDA,NVDA,121.7699966430664,122.44000244140625,115.79000091552734,117.0,116.95361328125,302094500,115.78599990844727,95.04139009475708,48.93991996025466,5.387427657337959,13.33480772818945,23.399993744049116,23.52594650871325,103.09994731705275,115.5050006866455,127.91005405623825,1.1236158587759206,0.6203136670756845,0.5033021917002362,16039648000.0,71.73354129821543,55.93231363297351,"日期：2024/10/01
商品：NVDA
代號：NVDA

開：121.7700
高：122.4400
低：115.7900
收：117.0000
成交量：302094500

各種技術指標：
ADX_14：13.3348
ATR_14：5.3874
BB_Lower_20_2：103.0999
BB_Middle_20：115.5050
BB_Upper_20_2：127.9101
MACD_12_26：1.1236
MACDhist：0.5033
MACDsignal_9：0.6203
MINUS_DI_14：23.5259
OBV：16039648000
PLUS_DI_14：23.4000
RSI_14：48.9399
SMA_200：95.0414
SMA_50：115.7860
Stoch_%D_3：71.7335
Stoch_%K_14_3：55.9323
"
2024-10-02,NVDA,NVDA,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.8028793334961,221845900,115.71119995117188,95.39389009475708,51.32923407935941,5.305468386368786,12.539651347686895,22.064230120266128,23.058102931085042,104.45923154309759,116.13700065612792,127.81476976915826,1.0315871984003167,0.702568373340611,0.3290188250597057,16261493900.0,58.73919909029618,44.78522752139569,"日期：2024/10/02
商品：NVDA
代號：NVDA

開：116.4400
高：119.3800
低：115.1400
收：118.8500
成交量：221845900

各種技術指標：
ADX_14：12.5397
ATR_14：5.3055
BB_Lower_20_2：104.4592
BB_Middle_20：116.1370
BB_Upper_20_2：127.8148
MACD_12_26：1.0316
MACDhist：0.3290
MACDsignal_9：0.7026
MINUS_DI_14：23.0581
OBV：16261493900
PLUS_DI_14：22.0642
RSI_14：51.3292
SMA_200：95.3939
SMA_50：115.7112
Stoch_%D_3：58.7392
Stoch_%K_14_3：44.7852
"
2024-10-03,NVDA,NVDA,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.80130004882812,277118000,115.88319992065429,95.76369009017944,56.11132205514295,5.320077939930336,12.493656413589216,27.118215967394814,21.352298217020962,105.6715317826774,116.91900062561035,128.1664694685433,1.266817311229687,0.8154181609184262,0.45139915031126077,16538611900.0,48.213034523407146,43.92156241585226,"日期：2024/10/03
商品：NVDA
代號：NVDA

開：120.9200
高：124.3600
低：120.3400
收：122.8500
成交量：277118000

各種技術指標：
ADX_14：12.4937
ATR_14：5.3201
BB_Lower_20_2：105.6715
BB_Middle_20：116.9190
BB_Upper_20_2：128.1665
MACD_12_26：1.2668
MACDhist：0.4514
MACDsignal_9：0.8154
MINUS_DI_14：21.3523
OBV：16538611900
PLUS_DI_14：27.1182
RSI_14：56.1113
SMA_200：95.7637
SMA_50：115.8832
Stoch_%D_3：48.2130
Stoch_%K_14_3：43.9216
"
2024-10-04,NVDA,NVDA,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.87047576904297,243678100,116.13599990844726,96.13790508270263,58.38979665993859,5.169358021683358,12.57606422543013,26.85499707209477,20.405222094325275,108.37691320015131,118.02350044250488,127.67008768485846,1.6018059244440224,0.9726957136235456,0.6291102108204768,16782290000.0,50.29941606049454,62.19145824423572,"日期：2024/10/04
商品：NVDA
代號：NVDA

開：124.9400
高：125.0400
低：121.8300
收：124.9200
成交量：243678100

各種技術指標：
ADX_14：12.5761
ATR_14：5.1694
BB_Lower_20_2：108.3769
BB_Middle_20：118.0235
BB_Upper_20_2：127.6701
MACD_12_26：1.6018
MACDhist：0.6291
MACDsignal_9：0.9727
MINUS_DI_14：20.4052
OBV：16782290000
PLUS_DI_14：26.8550
RSI_14：58.3898
SMA_200：96.1379
SMA_50：116.1360
Stoch_%D_3：50.2994
Stoch_%K_14_3：62.1915
"
2024-10-07,NVDA,NVDA,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.66936492919922,346250200,116.42919998168945,96.52848508834839,61.31532026086712,5.2086896787561985,13.577140639630812,32.4279538100741,18.804629040261677,110.14196716134289,119.08600044250488,128.0300337236669,2.0693692588753265,1.1920304226739018,0.8773388362014247,17128540200.0,61.02101959883081,76.9500381364045,"日期：2024/10/07
商品：NVDA
代號：NVDA

開：124.9900
高：130.6400
低：124.9500
收：127.7200
成交量：346250200

各種技術指標：
ADX_14：13.5771
ATR_14：5.2087
BB_Lower_20_2：110.1420
BB_Middle_20：119.0860
BB_Upper_20_2：128.0300
MACD_12_26：2.0694
MACDhist：0.8773
MACDsignal_9：1.1920
MINUS_DI_14：18.8046
OBV：17128540200
PLUS_DI_14：32.4280
RSI_14：61.3153
SMA_200：96.5285
SMA_50：116.4292
Stoch_%D_3：61.0210
Stoch_%K_14_3：76.9500
"
2024-10-08,NVDA,NVDA,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.83731079101562,285722500,116.8552000427246,96.95238008499146,66.06024222524265,5.2480685950476085,14.90348905598931,33.7510908871374,17.330419215483648,110.9322143724839,120.32550048828125,129.71878660407862,2.824532759341352,1.518530890007392,1.3060018693339601,17414262700.0,75.38471031436053,87.01263456244142,"日期：2024/10/08
商品：NVDA
代號：NVDA

開：130.2600
高：133.4800
低：129.4200
收：132.8900
成交量：285722500

各種技術指標：
ADX_14：14.9035
ATR_14：5.2481
BB_Lower_20_2：110.9322
BB_Middle_20：120.3255
BB_Upper_20_2：129.7188
MACD_12_26：2.8245
MACDhist：1.3060
MACDsignal_9：1.5185
MINUS_DI_14：17.3304
OBV：17414262700
PLUS_DI_14：33.7511
RSI_14：66.0602
SMA_200：96.9524
SMA_50：116.8552
Stoch_%D_3：75.3847
Stoch_%K_14_3：87.0126
"
2024-10-09,NVDA,NVDA,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.597412109375,246191600,117.43359985351563,97.37068004608155,65.65762650909936,5.097492223233383,16.27554351761313,33.72338047852875,16.567894325430206,110.3818177847407,121.1125,131.84318221525928,3.364850929661003,1.8877948979381143,1.4770560317228887,17168071100.0,84.71614642059416,90.18576656293658,"日期：2024/10/09
商品：NVDA
代號：NVDA

開：134.1100
高：134.5200
低：131.3800
收：132.6500
成交量：246191600

各種技術指標：
ADX_14：16.2755
ATR_14：5.0975
BB_Lower_20_2：110.3818
BB_Middle_20：121.1125
BB_Upper_20_2：131.8432
MACD_12_26：3.3649
MACDhist：1.4771
MACDsignal_9：1.8878
MINUS_DI_14：16.5679
OBV：17168071100
PLUS_DI_14：33.7234
RSI_14：65.6576
SMA_200：97.3707
SMA_50：117.4336
Stoch_%D_3：84.7161
Stoch_%K_14_3：90.1858
"
2024-10-10,NVDA,NVDA,131.91000366210938,135.0,131.0,134.80999755859375,134.75656127929688,242311300,117.78939987182618,97.80058002471924,67.5730909926684,5.019099921573855,17.61641478981004,32.48676221005754,15.624760264154995,109.59791227446469,121.89599990844727,134.19408754242983,3.922139236379877,2.294663765626467,1.62747547075341,17410382400.0,90.88571423043817,95.45874156593653,"日期：2024/10/10
商品：NVDA
代號：NVDA

開：131.9100
高：135.0000
低：131.0000
收：134.8100
成交量：242311300

各種技術指標：
ADX_14：17.6164
ATR_14：5.0191
BB_Lower_20_2：109.5979
BB_Middle_20：121.8960
BB_Upper_20_2：134.1941
MACD_12_26：3.9221
MACDhist：1.6275
MACDsignal_9：2.2947
MINUS_DI_14：15.6248
OBV：17410382400
PLUS_DI_14：32.4868
RSI_14：67.5731
SMA_200：97.8006
SMA_50：117.7894
Stoch_%D_3：90.8857
Stoch_%K_14_3：95.4587
"
2024-10-11,NVDA,NVDA,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.74656677246094,170209500,118.30119995117188,98.22818504333496,67.55431562455854,4.81202100697483,18.973991476925974,32.622257709734335,15.133068795476548,109.18811528082071,122.68100013732911,136.1738849938375,4.3132671030771945,2.6983844331166127,1.6148826699605818,17240172900.0,93.52559162968215,94.93226676017338,"日期：2024/10/11
商品：NVDA
代號：NVDA

開：134.0100
高：135.7800
低：133.6600
收：134.8000
成交量：170209500

各種技術指標：
ADX_14：18.9740
ATR_14：4.8120
BB_Lower_20_2：109.1881
BB_Middle_20：122.6810
BB_Upper_20_2：136.1739
MACD_12_26：4.3133
MACDhist：1.6149
MACDsignal_9：2.6984
MINUS_DI_14：15.1331
OBV：17240172900
PLUS_DI_14：32.6223
RSI_14：67.5543
SMA_200：98.2282
SMA_50：118.3012
Stoch_%D_3：93.5256
Stoch_%K_14_3：94.9323
"
2024-10-14,NVDA,NVDA,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.01527404785156,232347700,118.91720016479492,98.67145008087158,70.44752684581108,4.811162581602186,20.747836975162958,35.96884705180639,14.054642543895367,108.91940887461527,123.7455005645752,138.57159225453512,4.831407315494175,3.1249890095921256,1.7064183059020497,17472520600.0,95.46960794093089,96.01781549668276,"日期：2024/10/14
商品：NVDA
代號：NVDA

開：136.4700
高：139.6000
低：136.3000
收：138.0700
成交量：232347700

各種技術指標：
ADX_14：20.7478
ATR_14：4.8112
BB_Lower_20_2：108.9194
BB_Middle_20：123.7455
BB_Upper_20_2：138.5716
MACD_12_26：4.8314
MACDhist：1.7064
MACDsignal_9：3.1250
MINUS_DI_14：14.0546
OBV：17472520600
PLUS_DI_14：35.9688
RSI_14：70.4475
SMA_200：98.6715
SMA_50：118.9172
Stoch_%D_3：95.4696
Stoch_%K_14_3：96.0178
"
2024-10-15,NVDA,NVDA,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.54783630371094,377831000,119.5402003479004,99.0818401145935,59.199377639903275,5.169651099420222,20.395964868185946,31.083551457240247,22.591314168841137,109.84564865657391,124.54600105285644,139.24635344913898,4.666173398038367,3.433225887281374,1.2329475107569934,17094689600.0,92.12673900993597,85.43013477295183,"日期：2024/10/15
商品：NVDA
代號：NVDA

開：137.8700
高：138.5700
低：128.7400
收：131.6000
成交量：377831000

各種技術指標：
ADX_14：20.3960
ATR_14：5.1697
BB_Lower_20_2：109.8456
BB_Middle_20：124.5460
BB_Upper_20_2：139.2464
MACD_12_26：4.6662
MACDhist：1.2329
MACDsignal_9：3.4332
MINUS_DI_14：22.5913
OBV：17094689600
PLUS_DI_14：31.0836
RSI_14：59.1994
SMA_200：99.0818
SMA_50：119.5402
Stoch_%D_3：92.1267
Stoch_%K_14_3：85.4301
"
2024-10-16,NVDA,NVDA,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.66619873046875,264879700,120.16960037231445,99.51283012390137,63.225935740796466,5.16038982704255,20.06922648313586,28.9150982990161,21.015297135354867,111.14341736979833,125.6635009765625,140.18358458332668,4.812201439031966,3.7090209976314927,1.1031804414004736,17359569300.0,87.72440534504072,81.72526576548758,"日期：2024/10/16
商品：NVDA
代號：NVDA

開：133.9800
高：136.6200
低：131.5800
收：135.7200
成交量：264879700

各種技術指標：
ADX_14：20.0692
ATR_14：5.1604
BB_Lower_20_2：111.1434
BB_Middle_20：125.6635
BB_Upper_20_2：140.1836
MACD_12_26：4.8122
MACDhist：1.1032
MACDsignal_9：3.7090
MINUS_DI_14：21.0153
OBV：17359569300
PLUS_DI_14：28.9151
RSI_14：63.2259
SMA_200：99.5128
SMA_50：120.1696
Stoch_%D_3：87.7244
Stoch_%K_14_3：81.7253
"
2024-10-17,NVDA,NVDA,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.87571716308594,306435900,120.9300001525879,99.95664009094239,64.3390267116666,5.161076137178462,20.44565855768632,32.75578986091499,19.5116095208536,111.75229413704417,126.61650047302246,141.48070680900074,4.9682945052977345,3.9608756991647414,1.0074188061329932,17666005200.0,81.94649285984217,78.68407804108712,"日期：2024/10/17
商品：NVDA
代號：NVDA

開：139.3400
高：140.8900
低：136.8700
收：136.9300
成交量：306435900

各種技術指標：
ADX_14：20.4457
ATR_14：5.1611
BB_Lower_20_2：111.7523
BB_Middle_20：126.6165
BB_Upper_20_2：141.4807
MACD_12_26：4.9683
MACDhist：1.0074
MACDsignal_9：3.9609
MINUS_DI_14：19.5116
OBV：17666005200
PLUS_DI_14：32.7558
RSI_14：64.3390
SMA_200：99.9566
SMA_50：120.9300
Stoch_%D_3：81.9465
Stoch_%K_14_3：78.6841
"
